name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130
"io(c18,i06)",0.00010424054,6.9058078e-005,5.4567234e-005,6.204503e-005,5.479703e-005,4.7939826e-005,4.1760628e-005,4.3192911e-005,4.0756964e-005,3.5508794e-005,4.3371267e-005,4.0658611e-005,6.9501177e-005,5.5316243e-005,4.4202468e-005,2.7067468e-005,2.3989442e-005,2.4392797e-005,1.8742378e-005,1.4424339e-005,1.6752521e-005,1.8055925e-005,2.2547807e-005,2.9982706e-005,3.7997233e-005,4.5993194e-005,5.3541709e-005,6.1027626e-005,6.8134977e-005,7.4883537e-005,8.1522841e-005,8.8010747e-005,9.4197087e-005,0.00010001993,0.00010571635,0.00011126195,0.00011662094,0.00012195644,0.00012713809,0.00013217921,0.00013706868,0.0001409684,0.00014425904,0.00014712785,0.00014974334,0.00015211721,0.00015437749,0.00015654786,0.00015859914,0.00016055016,0.00016241978,0.00016415335,0.00016581596,0.00016739077,0.00016894896,0.000170422,0.00017189015,0.00017329058,0.00017464231,0.00017599204,0.00017732097,0.00017801129,0.00017865685,0.00017927351,0.00017934783,0.00017992331,0.00018045949,0.00018098799,0.00018146669,0.00018194044,0.00018237245,0.00018261462,0.00018287462,0.00018314687,0.00018345265,0.00018375945,0.00018407431,0.00018442441,0.00018476734,0.00018512071,0.00018548712,0.00018589586,0.00018631176,0.0001867323,0.00018716657,0.00018760109,0.00018801904,0.00018843406,0.0001888496,0.00018923874,0.00018963497,0.00018992186,0.0001902332,0.00019061346,0.00019105457,0.00019130821,0.0001916061,0.00019194488,0.00019226757,0.00019262993,0.00019303165,0.0001934535,0.00019390356,0.00019436474,0.0001948267,0.00019520069,0.00019559011,0.00019594588,0.0001962454,0.00019648057,0.00019661809,0.00019668607,0.00019669636,0.00019660899,0.00019684018,0.0001973383,0.00019808424,0.0001990478,0.00020016445,0.00020118132,0.00020207316,0.0002028821,0.00020358757,0.00020422079,0.00020478916,0.00020530018,0.00020575573,0.00020614549,0.00020650931,0.0002068263,0.00020712435,0.00020738051,0.00020761463,0.00020782398,0.00020801644,0.00020818677,0.00020833661,0.00020848223,0.00020860041,0.00020871288,0.00020881355
"io(c18,i07)",2.4267225e-005,9.1599632e-006,2.7605215e-006,2.2731285e-006,4.2072625e-006,3.3546326e-006,4.5710804e-006,7.0268475e-006,8.9756577e-006,5.9668496e-006,6.4997553e-006,8.5402817e-006,1.2401068e-005,1.0858083e-005,8.9133364e-006,9.8244009e-006,8.8395882e-006,8.6476275e-006,5.8123996e-006,0,3.4916732e-006,4.3919467e-006,5.371292e-006,7.2125172e-006,9.2390301e-006,1.1546053e-005,1.3942544e-005,1.6581507e-005,1.9244782e-005,2.1869733e-005,2.4587014e-005,2.7330923e-005,2.9980083e-005,3.2496122e-005,3.4972258e-005,3.7418456e-005,3.9843235e-005,4.2212767e-005,4.4553522e-005,4.6781217e-005,4.8937618e-005,5.0231032e-005,5.105522e-005,5.1628409e-005,5.2013394e-005,5.2317009e-005,5.2594445e-005,5.28534e-005,5.3088836e-005,5.3363197e-005,5.3645428e-005,5.3983567e-005,5.4345575e-005,5.4763863e-005,5.5166802e-005,5.5587338e-005,5.6022658e-005,5.6488545e-005,5.6933317e-005,5.7388494e-005,5.7882517e-005,5.7932986e-005,5.8016562e-005,5.8132675e-005,5.7870588e-005,5.8026668e-005,5.8216872e-005,5.841591e-005,5.8636968e-005,5.8879657e-005,5.9133985e-005,5.9407001e-005,5.9696784e-005,5.9991864e-005,6.0291768e-005,6.0598286e-005,6.0912054e-005,6.1233091e-005,6.1561426e-005,6.1891114e-005,6.2221996e-005,6.2585561e-005,6.2959138e-005,6.3316147e-005,6.3677544e-005,6.4029562e-005,6.4382468e-005,6.4734399e-005,6.5083274e-005,6.5432221e-005,6.5768581e-005,6.6099557e-005,6.6441775e-005,6.6757093e-005,6.7080247e-005,6.7282286e-005,6.7457739e-005,6.7595429e-005,6.7706926e-005,6.7800327e-005,6.7846748e-005,6.7850669e-005,6.77274e-005,6.7532688e-005,6.735199e-005,6.7087043e-005,6.6837747e-005,6.6526751e-005,6.621168e-005,6.5788168e-005,6.5292115e-005,6.4707492e-005,6.4027612e-005,6.3163046e-005,6.2379157e-005,6.1711209e-005,6.1159066e-005,6.0788887e-005,6.0599261e-005,6.0473722e-005,6.0347142e-005,6.024084e-005,6.0144022e-005,6.0069498e-005,5.9995251e-005,5.9939935e-005,5.9883609e-005,5.9831775e-005,5.9793823e-005,5.9746959e-005,5.9721257e-005,5.969343e-005,5.9674421e-005,5.966087e-005,5.9651356e-005,5.9636746e-005,5.9629452e-005,5.9635764e-005,5.9631475e-005,5.9632777e-005,5.964778e-005
"io(c18,i08)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i09)",6.2804524e-005,7.2486109e-005,0.00010114435,0.0001328147,0.00012841179,0.00010681237,9.0740759e-005,7.9037774e-005,6.583619e-005,5.0010814e-005,4.2255833e-005,3.2336833e-005,3.3522498e-005,5.100491e-005,6.6079236e-005,4.0720402e-005,3.9479411e-005,4.6673969e-005,5.2828444e-005,3.552025e-005,4.9163838e-005,5.0426301e-005,4.8730053e-005,4.6039586e-005,4.3583124e-005,4.2148436e-005,4.2017055e-005,4.3330398e-005,4.5821947e-005,4.9162612e-005,5.3128522e-005,5.7320427e-005,6.1210885e-005,6.4551976e-005,6.7133529e-005,6.8825902e-005,6.955213e-005,6.94888e-005,6.8771849e-005,6.7620596e-005,6.6276654e-005,6.4801803e-005,6.3440282e-005,6.2396372e-005,6.167726e-005,6.1331884e-005,6.1351137e-005,6.1662497e-005,6.2177671e-005,6.2808846e-005,6.3453474e-005,6.4041531e-005,6.4493892e-005,6.4767097e-005,6.4849475e-005,6.4729211e-005,6.4427972e-005,6.3983774e-005,6.343273e-005,6.282486e-005,6.2217485e-005,6.1548395e-005,6.0951694e-005,6.0430568e-005,5.9966373e-005,5.9633043e-005,5.9376736e-005,5.9201117e-005,5.9072485e-005,5.8986276e-005,5.891567e-005,5.8828253e-005,5.8726575e-005,5.8597449e-005,5.8431018e-005,5.8221027e-005,5.7965757e-005,5.7676618e-005,5.7337147e-005,5.6979919e-005,5.6600144e-005,5.6230168e-005,5.5855791e-005,5.5493649e-005,5.5158998e-005,5.4840286e-005,5.4550437e-005,5.4289063e-005,5.4066208e-005,5.3853837e-005,5.3659824e-005,5.346282e-005,5.3273478e-005,5.3083124e-005,5.2880281e-005,5.2613064e-005,5.2283671e-005,5.1926101e-005,5.1543688e-005,5.115665e-005,5.0773175e-005,5.0387927e-005,5.0026425e-005,4.9680693e-005,4.9332124e-005,4.9002276e-005,4.8669095e-005,4.8367012e-005,4.8061022e-005,4.7757829e-005,4.7427118e-005,4.7074871e-005,4.6689915e-005,4.6266461e-005,4.5942637e-005,4.5711942e-005,4.5583311e-005,4.5538753e-005,4.5596651e-005,4.5635818e-005,4.5656718e-005,4.5668941e-005,4.5669916e-005,4.5668468e-005,4.5676134e-005,4.567928e-005,4.5692326e-005,4.5718007e-005,4.5742956e-005,4.5786703e-005,4.5831694e-005,4.5877452e-005,4.5924346e-005,4.5966062e-005,4.6008954e-005,4.6036632e-005,4.6054476e-005,4.606547e-005,4.605627e-005,4.6051482e-005,4.6035108e-005
"io(c18,i10)",9.5467018e-005,0.00011939113,0.0001369021,0.00016994753,0.00017349716,0.00019044036,0.00019179846,0.00019706431,0.00018428481,0.00018143469,0.00017798573,0.00015539076,0.00016437814,0.00015537856,0.00016621582,0.00015846122,0.00015244482,0.00020100786,0.00027913807,0.00033085924,0.00022463889,0.0002169362,0.00022572954,0.00022652002,0.00021576321,0.00019804301,0.0001789357,0.00016213274,0.00014879402,0.00013862825,0.00013064792,0.00012435073,0.00011932533,0.00011535037,0.00011231149,0.00011006587,0.00010845615,0.00010732524,0.00010648125,0.00010576014,0.00010499152,0.00010519911,0.00010580398,0.00010644048,0.00010686216,0.00010692753,0.00010659112,0.00010581706,0.00010463948,0.00010309289,0.00010125116,9.920833e-005,9.7042066e-005,9.4855226e-005,9.2725844e-005,9.0737216e-005,8.8954905e-005,8.7421722e-005,8.6183034e-005,8.5237763e-005,8.4584688e-005,8.4851803e-005,8.5366861e-005,8.6092987e-005,8.7005101e-005,8.8013934e-005,8.9070832e-005,9.0132402e-005,9.1148358e-005,9.2059439e-005,9.2835013e-005,9.3445218e-005,9.3851966e-005,9.406254e-005,9.4077164e-005,9.3897557e-005,9.3555565e-005,9.3050388e-005,9.2438488e-005,9.1753209e-005,9.1029549e-005,9.029769e-005,8.9598863e-005,8.8963985e-005,8.8424182e-005,8.7987602e-005,8.7678462e-005,8.7494547e-005,8.743428e-005,8.749502e-005,8.7650376e-005,8.7886328e-005,8.8175548e-005,8.8504428e-005,8.884268e-005,8.9160741e-005,8.9438596e-005,8.9656431e-005,8.9797162e-005,8.985593e-005,8.9826877e-005,8.971581e-005,8.9518304e-005,8.9257082e-005,8.888945e-005,8.8498498e-005,8.8036351e-005,8.7545639e-005,8.707049e-005,8.6563086e-005,8.6073676e-005,8.5592037e-005,8.513483e-005,8.4716288e-005,8.4410189e-005,8.4214204e-005,8.41367e-005,8.4169245e-005,8.433828e-005,8.4518484e-005,8.4734958e-005,8.4939158e-005,8.5163934e-005,8.5363085e-005,8.5546177e-005,8.5689542e-005,8.5804058e-005,8.5899257e-005,8.5927692e-005,8.5934349e-005,8.5888561e-005,8.5829524e-005,8.57345e-005,8.562435e-005,8.5501139e-005,8.5368971e-005,8.5243912e-005,8.5128733e-005,8.5027597e-005,8.4945408e-005,8.4886793e-005
"io(c18,i11)",4.1737498e-005,5.0560255e-005,5.0430961e-005,5.106895e-005,4.0717205e-005,3.5954563e-005,3.0082994e-005,2.299273e-005,1.7109251e-005,1.6854521e-005,1.6525861e-005,1.6732118e-005,1.7911154e-005,1.6527238e-005,1.6824893e-005,1.5986849e-005,1.4489578e-005,2.0043895e-005,3.0432811e-005,4.4745513e-005,3.0851319e-005,3.4103046e-005,3.6684491e-005,3.8305989e-005,3.919558e-005,3.9689956e-005,3.9993673e-005,4.0279534e-005,4.0641164e-005,4.1174124e-005,4.1934658e-005,4.2925036e-005,4.4152261e-005,4.5576373e-005,4.715686e-005,4.8855065e-005,5.0628478e-005,5.2405972e-005,5.4155425e-005,5.5823624e-005,5.7378278e-005,5.8652891e-005,5.9662925e-005,6.0439565e-005,6.1002829e-005,6.1372732e-005,6.1558763e-005,6.1582774e-005,6.148612e-005,6.1279417e-005,6.0992519e-005,6.0672071e-005,6.031966e-005,5.9977738e-005,5.9649701e-005,5.9369078e-005,5.9133174e-005,5.8955327e-005,5.885473e-005,5.8819307e-005,5.8843838e-005,5.8877329e-005,5.8975744e-005,5.9117549e-005,5.9326245e-005,5.9554492e-005,5.9800834e-005,6.0060651e-005,6.0324855e-005,6.057927e-005,6.081221e-005,6.1034672e-005,6.122348e-005,6.1373074e-005,6.1482213e-005,6.1555766e-005,6.1582337e-005,6.158575e-005,6.1539293e-005,6.1463288e-005,6.1365892e-005,6.1234823e-005,6.1083563e-005,6.0923245e-005,6.076456e-005,6.0598519e-005,6.0439495e-005,6.0293514e-005,6.0152441e-005,6.0031343e-005,5.9921742e-005,5.9832299e-005,5.9749927e-005,5.9682217e-005,5.9621751e-005,5.9588077e-005,5.9550195e-005,5.9523118e-005,5.9492431e-005,5.9459286e-005,5.942431e-005,5.939214e-005,5.9346912e-005,5.9296774e-005,5.9231792e-005,5.9165079e-005,5.9079597e-005,5.8992213e-005,5.8898251e-005,5.8783797e-005,5.8657864e-005,5.8526399e-005,5.8375106e-005,5.8219284e-005,5.8059282e-005,5.7914734e-005,5.777863e-005,5.7657915e-005,5.757601e-005,5.7493769e-005,5.7426445e-005,5.7367932e-005,5.7312191e-005,5.7270569e-005,5.7237034e-005,5.7203666e-005,5.718126e-005,5.7158748e-005,5.7146051e-005,5.7136996e-005,5.7130008e-005,5.7120076e-005,5.7117133e-005,5.7113986e-005,5.7112175e-005,5.7109981e-005,5.7102268e-005,5.7098739e-005,5.7094596e-005,5.7089586e-005,5.7079058e-005
"io(c18,i12)",0.00080072886,0.00089883339,0.00089354499,0.001032997,0.00096820464,0.0010854052,0.0011950901,0.0012381594,0.0010706093,0.001158223,0.0011848072,0.00098906376,0.00095503248,0.00084109011,0.00086903339,0.0009224338,0.00090339902,0.0012372221,0.0016429115,0.0023639477,0.0019740502,0.0020589363,0.0021614323,0.0022357716,0.0022861487,0.0023154165,0.0023285933,0.0023216871,0.0023070634,0.0022895571,0.0022702338,0.0022515019,0.0022392382,0.0022273078,0.0022111342,0.0021981758,0.0021895161,0.002181662,0.0021769518,0.0021751544,0.0021759211,0.0021792401,0.0021842353,0.0021906726,0.0021980975,0.0022069388,0.002216385,0.0022262661,0.0022371358,0.0022492697,0.0022629763,0.0022780646,0.002294759,0.002313056,0.0023318795,0.0023517774,0.0023725184,0.0023940045,0.0024165101,0.0024399317,0.0024633205,0.0024867079,0.0025106505,0.0025347373,0.0025647182,0.0025896833,0.002614937,0.0026404283,0.0026663339,0.0026923802,0.0027189497,0.0027464707,0.0027742812,0.0028024146,0.0028307512,0.0028592185,0.0028877018,0.0029167056,0.0029464457,0.0029764615,0.0030068127,0.0030367733,0.0030669498,0.0030977305,0.003128655,0.0031601235,0.0031922574,0.0032248609,0.0032575759,0.0032912923,0.0033254814,0.0033608179,0.0033970182,0.0034340965,0.0034715857,0.0035164778,0.0035621929,0.0036089038,0.003656904,0.0037040228,0.0037501585,0.0037952487,0.0038388432,0.0038811718,0.0039243787,0.0039684796,0.0040135914,0.0040595457,0.0041064345,0.0041578165,0.0042134444,0.0042745555,0.0043404866,0.0044130771,0.0044741244,0.004523152,0.0045587425,0.0045803161,0.0045866105,0.0045918976,0.0045962669,0.0046004318,0.0046037612,0.0046067736,0.0046092062,0.004611698,0.0046138493,0.0046152044,0.0046169269,0.0046183295,0.0046197674,0.0046200529,0.0046201739,0.0046199039,0.0046198382,0.0046199067,0.0046199774,0.004619346,0.0046194619,0.0046190997,0.0046187071
"io(c18,i13)",1.3204711e-005,1.1214517e-005,1.1668573e-005,1.9385299e-005,2.0262198e-005,2.3762213e-005,2.8391096e-005,3.504091e-005,4.4122142e-005,6.1772633e-005,7.8361256e-005,7.642823e-005,9.5267649e-005,9.2517526e-005,9.5503383e-005,7.5222e-005,6.322164e-005,5.3605567e-005,5.839916e-005,7.8322577e-005,9.774253e-005,0.00012562229,0.00015760881,0.00018850534,0.00021589192,0.0002379652,0.0002540141,0.00026324671,0.00026736059,0.00026778752,0.00026560808,0.00026226888,0.00025949738,0.00025815176,0.00025799978,0.00025926135,0.00026190109,0.00026535665,0.0002695265,0.00027400223,0.000278352,0.00028287573,0.00028703175,0.00029070841,0.00029377552,0.0002963829,0.00029866101,0.00030065342,0.00030274529,0.00030504839,0.0003077279,0.00031082888,0.00031430193,0.00031816139,0.00032222251,0.0003264655,0.00033073567,0.00033495488,0.00033915971,0.00034317595,0.00034704967,0.00035103888,0.00035500465,0.00035881044,0.00036322259,0.00036702451,0.00037092826,0.00037491115,0.00037901872,0.00038315717,0.0003874359,0.00039184256,0.0003962483,0.00040071568,0.00040517782,0.00040961395,0.00041391677,0.00041833663,0.00042219949,0.00042594384,0.0004297382,0.00043350711,0.00043720633,0.00044097618,0.00044478429,0.00044859175,0.00045250152,0.00045647103,0.00046036937,0.00046443276,0.00046852927,0.00047271469,0.00047699155,0.00048130471,0.00048564564,0.00049075397,0.00049591629,0.00050109107,0.00050643523,0.00051160343,0.00051671674,0.00052161154,0.00052642834,0.00053106481,0.00053567631,0.00054048275,0.00054528681,0.00055018463,0.00055512058,0.00056053617,0.00056631071,0.00057270209,0.0005794554,0.00058680499,0.00059303915,0.00059801701,0.00060172792,0.00060401851,0.00060492189,0.00060557789,0.00060620089,0.00060675951,0.0006073172,0.0006077009,0.00060814782,0.00060845847,0.00060885469,0.00060907722,0.00060934585,0.00060960854,0.00060985418,0.00061003643,0.00061022426,0.00061029929,0.00061045389,0.00061060331,0.0006107529,0.00061075174,0.00061089132,0.0006109692,0.00061103632
"io(c18,i14)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i15)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i16)",6.9533999e-005,3.8163642e-005,1.4770181e-005,5.4662419e-006,4.8817524e-006,5.4693982e-007,0,0,1.0197283e-006,0,1.1971445e-006,3.6001716e-006,5.0120398e-006,7.4818513e-006,5.7150942e-006,4.5122374e-006,3.301401e-006,2.6435112e-006,6.6799305e-007,0,5.6418639e-007,2.282779e-006,3.6695249e-006,5.0724839e-006,6.2128238e-006,7.0084234e-006,7.3725018e-006,7.3586566e-006,6.9278094e-006,6.034149e-006,4.5844076e-006,2.5449933e-006,3.663753e-008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i17)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i18)",0.1888008,0.18555698,0.196081,0.21221225,0.2086308,0.1973329,0.18633159,0.209547,0.21214589,0.20421812,0.18384469,0.19640002,0.17577389,0.1640272,0.14201558,0.13543501,0.12664825,0.13993789,0.13670483,0.15184699,0.15370843,0.15331963,0.15109676,0.15098776,0.15189373,0.15375678,0.15563883,0.15687504,0.15808056,0.15898588,0.15941833,0.1593764,0.1587851,0.15765567,0.15631947,0.15488864,0.15344083,0.15213585,0.15092252,0.14979002,0.14872305,0.14801753,0.14750823,0.14709201,0.14670826,0.14631188,0.1458991,0.14548606,0.14504993,0.14461474,0.1441818,0.1437529,0.14334446,0.14294718,0.14258111,0.14222044,0.14187804,0.14153795,0.14119722,0.14085566,0.14053053,0.14040995,0.14028703,0.14016876,0.13985017,0.13974002,0.13963407,0.13953598,0.13944414,0.13935611,0.13927582,0.13917617,0.13907835,0.13898987,0.13891345,0.138843,0.13878088,0.13871475,0.13864453,0.13857293,0.13850208,0.13845332,0.13840449,0.13834615,0.138292,0.13823104,0.13816214,0.13809015,0.13802002,0.1379412,0.13785763,0.13774821,0.13763265,0.13751443,0.13740043,0.13712688,0.13684656,0.13656589,0.13626765,0.13597356,0.13568343,0.1353976,0.13511838,0.13485022,0.13455625,0.13426535,0.13395242,0.13362189,0.13331205,0.13292435,0.13251193,0.13204701,0.13154213,0.13097471,0.13050163,0.1301347,0.12985918,0.12969527,0.12967099,0.12965514,0.12964702,0.12962624,0.12962252,0.12961371,0.12961067,0.1296027,0.12959762,0.12960342,0.12959878,0.12959966,0.12959392,0.12960176,0.12960404,0.12961149,0.12961815,0.12962149,0.12962733,0.12963918,0.12964459,0.12965496,0.12966554
"io(c18,i19)",1.0340234e-005,6.7673936e-006,4.6860041e-006,5.7031948e-006,5.5010983e-006,8.0187947e-006,9.2229911e-006,1.008471e-005,9.0485819e-006,1.0406209e-005,1.1237199e-005,8.2602774e-006,6.9645503e-006,2.4023138e-006,4.6352661e-006,4.6799578e-006,4.5809611e-006,4.650678e-006,7.6784963e-006,1.5294218e-005,1.67709e-005,2.0262149e-005,2.3480607e-005,2.6313906e-005,2.8834374e-005,3.0966068e-005,3.2712229e-005,3.4037494e-005,3.4967597e-005,3.5446596e-005,3.5437221e-005,3.4969074e-005,3.4200257e-005,3.3249064e-005,3.2208303e-005,3.1211937e-005,3.0375315e-005,2.9751474e-005,2.9401135e-005,2.9328959e-005,2.951336e-005,2.9956464e-005,3.0578212e-005,3.1307565e-005,3.2078049e-005,3.2833294e-005,3.3526871e-005,3.4121887e-005,3.4603381e-005,3.4960925e-005,3.5202233e-005,3.5338595e-005,3.5393874e-005,3.5393612e-005,3.5366193e-005,3.5338791e-005,3.5337256e-005,3.5376543e-005,3.5476623e-005,3.5636516e-005,3.5851815e-005,3.6154044e-005,3.6501016e-005,3.6874313e-005,3.727747e-005,3.7670448e-005,3.8053564e-005,3.8414524e-005,3.8753471e-005,3.9059501e-005,3.9337483e-005,3.9571896e-005,3.9785318e-005,3.9984014e-005,4.0173869e-005,4.0360504e-005,4.0551669e-005,4.0750903e-005,4.0963467e-005,4.1192307e-005,4.1433555e-005,4.1688956e-005,4.1953554e-005,4.2229229e-005,4.251131e-005,4.2792701e-005,4.3075663e-005,4.3356918e-005,4.3628723e-005,4.3897795e-005,4.4159475e-005,4.4405824e-005,4.4653654e-005,4.4908043e-005,4.5170145e-005,4.547201e-005,4.578042e-005,4.6098594e-005,4.6425066e-005,4.675108e-005,4.7076901e-005,4.7405938e-005,4.7732319e-005,4.8053607e-005,4.8370413e-005,4.8696376e-005,4.9011534e-005,4.9328435e-005,4.9644801e-005,4.997326e-005,5.0305938e-005,5.0653001e-005,5.101215e-005,5.1395811e-005,5.1764739e-005,5.2114705e-005,5.2437495e-005,5.2722939e-005,5.2969986e-005,5.3185195e-005,5.3376476e-005,5.3547465e-005,5.3701009e-005,5.3839063e-005,5.3961005e-005,5.4070646e-005,5.4169763e-005,5.4260665e-005,5.4337594e-005,5.4408407e-005,5.4472701e-005,5.452715e-005,5.4576976e-005,5.4618646e-005,5.4657456e-005,5.4690914e-005,5.4723318e-005,5.474536e-005,5.4769007e-005,5.4787284e-005,5.4803892e-005
"io(c18,i20)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i21)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i22)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i23)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"io(c18,i24)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
